## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2023-11-15T00:14:53.676Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2016. Discovery Passage Fluorometer Deployed 2016-07-29. Ocean Networks Canada Society. https://doi.org/10.34943/dfc52554-43e9-45ec-8085-f282946d3927. Subset Query: 22918465. Accessed 2023-11-15."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Discovery Passage Fluorometer Deployed 2017-01-26. Ocean Networks Canada Society. https://doi.org/10.34943/447efb41-1485-41c3-837b-54cdac754d8c. Subset Query: 22918461. Accessed 2023-11-15."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2018. Discovery Passage Fluorometer Deployed 2018-02-14. Ocean Networks Canada Society. https://doi.org/10.34943/f7b8491b-47b6-4ff7-b4ef-08cd15f49fb5. Subset Query: 22918462. Accessed 2023-11-15."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Discovery Passage Fluorometer Deployed 2018-11-15. Ocean Networks Canada Society. https://doi.org/10.34943/c60cbf07-1a9d-4213-894f-f4e8e43762b7. Subset Query: 22918466. Accessed 2023-11-15."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2020. Discovery Passage Fluorometer Deployed 2020-07-15. Ocean Networks Canada Society. https://doi.org/10.34943/2f837b27-a058-4617-ba2f-18d2b707e7ee. Subset Query: 22918464. Accessed 2023-11-15."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Discovery Passage Fluorometer Deployed 2022-01-28. Ocean Networks Canada Society. https://doi.org/10.34943/79100952-0135-4f54-9c96-9b1cb7419d9b. Subset Query: 22918463. Accessed 2023-11-15."  / Citation Title
#METADATF:  DiscoveryPassage_CampbellRiverUnderwaterNetwork_Fluorometer_20160729T220000Z_20231114T230000Z-NaN_clean_avg1hour_CSV_META.pdf  / Metadata file name
#SEARCHID:  36358873                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-DiscoveryPassage-CampbellRiverUnderwaterNetwork  / Station Name 
#STNCODE:   CRIP                                 / Station Code 
#LATITUDE:     50.020767                         / Latitude North
#LONGITUDE:  -125.235367                         / Longitude East
#DEPTH:        10.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer                             / Device Category
#DEVTOT:    6  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-07-29T21:08:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLRT 3904"              / Device Name of Device 1
#DEVCODE1:  WETLABSECOFLRT3904                   / Device Code of Device 1
#DEVID1:    23508                                / Device ID of Device 1
#
#DEPLDATE2: 2017-01-26T02:42:58.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLRT 3905"              / Device Name of Device 2
#DEVCODE2:  WETLABSECOFLRT3905                   / Device Code of Device 2
#DEVID2:    23509                                / Device ID of Device 2
#
#DEPLDATE3: 2018-02-14T18:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLRT 3904"              / Device Name of Device 3
#DEVCODE3:  WETLABSECOFLRT3904                   / Device Code of Device 3
#DEVID3:    23508                                / Device ID of Device 3
#
#DEPLDATE4: 2018-11-15T19:00:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLRT 3904"              / Device Name of Device 4
#DEVCODE4:  WETLABSECOFLRT3904                   / Device Code of Device 4
#DEVID4:    23508                                / Device ID of Device 4
#
#DEPLDATE5: 2020-07-15T17:10:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLRT 3901"              / Device Name of Device 5
#DEVCODE5:  WETLABSECOFLRT3901                   / Device Code of Device 5
#DEVID5:    23505                                / Device ID of Device 5
#
#DEPLDATE6: 2022-01-28T19:58:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLRT 3904"              / Device Name of Device 6
#DEVCODE6:  WETLABSECOFLRT3904                   / Device Code of Device 6
#DEVID6:    23508                                / Device ID of Device 6
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-07-29T22:00:00.000Z             / Data Start Time
#DATETO:    2023-11-14T23:00:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2015-11-28T03:25:28.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-11-28T04:49:42.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-12-01T01:34:15.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 37524                                / Samples in File
#TOTSMPEXP: 63937                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Chlorophyll (ug/l)", "Chlorophyll QC Flag", "Chlorophyll Count"
## END HEADER
2016-08-07T17:30:00.000Z, 1.783672616, 7, 3586
2016-08-07T18:30:00.000Z, 1.955257302, 7, 3595
2016-08-07T19:30:00.000Z, 2.806590278, 7, 3600
2016-08-07T20:30:00.000Z, 2.572243056, 7, 3600
2016-08-07T21:30:00.000Z, 3.080949736, 7, 3601
2016-08-07T22:30:00.000Z, 2.764084213, 7, 3598
2016-08-07T23:30:00.000Z, 2.753272651, 7, 3598
2016-08-08T00:30:00.000Z, 2.796455379, 7, 3597
2016-08-08T01:30:00.000Z, 2.610239621, 7, 3589
2016-08-08T02:30:00.000Z, 2.480401062, 7, 3578
2016-08-08T03:30:00.000Z, 2.269586477, 7, 3579
2016-08-08T04:30:00.000Z, 2.308736784, 7, 3594
2016-08-08T05:30:00.000Z, 1.82451856, 7, 3583
2016-08-08T06:30:00.000Z, 2.215518199, 7, 3599
2016-08-08T07:30:00.000Z, 2.830984449, 7, 3601
2016-08-08T08:30:00.000Z, 2.164548611, 7, 3600
2016-08-08T09:30:00.000Z, 2.728055556, 7, 3600
2016-08-08T10:30:00.000Z, 4.17066787, 7, 3601
2016-08-08T11:30:00.000Z, 3.059951389, 7, 3600
2016-08-08T12:30:00.000Z, 2.473000555, 7, 3601
2016-08-08T13:30:00.000Z, 1.962479167, 7, 3600
2016-08-08T14:30:00.000Z, 1.799152071, 7, 3597
2016-08-08T15:30:00.000Z, 2.133143413, 7, 3598
2016-08-08T16:30:00.000Z, 2.676887187, 7, 3590
2016-08-08T17:30:00.000Z, 2.280048679, 7, 3595
2016-08-08T18:30:00.000Z, 2.3971875, 7, 3600
2016-08-08T19:30:00.000Z, 2.751235768, 7, 3601
2016-08-08T20:30:00.000Z, 2.781152778, 7, 3600
2016-08-08T21:30:00.000Z, 2.723646209, 7, 3601
2016-08-08T22:30:00.000Z, 3.091652778, 7, 3600
2016-08-08T23:30:00.000Z, 3.472611111, 7, 3600
2016-08-09T00:30:00.000Z, 3.017286865, 7, 3601
2016-08-09T01:30:00.000Z, 2.465059739, 7, 3599
2016-08-09T02:30:00.000Z, 2.06897582, 7, 3598
2016-08-09T03:30:00.000Z, 1.877085651, 7, 3596
2016-08-09T04:30:00.000Z, 1.945278552, 7, 3590
2016-08-09T05:30:00.000Z, 2.201315423, 7, 3592
2016-08-09T06:30:00.000Z, 1.967561179, 7, 3596
2016-08-09T07:30:00.000Z, 2.452054985, 7, 3601
2016-08-09T08:30:00.000Z, 3.144333333, 7, 3600
2016-08-09T09:30:00.000Z, 3.278333333, 7, 3600
2016-08-09T10:30:00.000Z, 3.407713135, 7, 3601
2016-08-09T11:30:00.000Z, 3.429840278, 7, 3600
2016-08-09T12:30:00.000Z, 2.676083032, 7, 3601
2016-08-09T13:30:00.000Z, 2.571868056, 7, 3600
2016-08-09T14:30:00.000Z, 2.121398776, 7, 3596
2016-08-09T15:30:00.000Z, 1.971381762, 7, 3586
2016-08-09T16:30:00.000Z, 2.189863726, 7, 3559
2016-08-09T17:30:00.000Z, 2.40559303, 7, 3558
2016-08-09T18:30:00.000Z, 1.947279432, 7, 3593
2016-08-09T19:30:00.000Z, 1.497404676, 7, 3593
2016-08-09T20:30:00.000Z, 2.404534722, 7, 3600
2016-08-09T21:30:00.000Z, 2.979679256, 7, 3601
2016-08-09T22:30:00.000Z, 3.441756944, 7, 3600
2016-08-09T23:30:00.000Z, 3.273243056, 7, 3600
2016-08-10T00:30:00.000Z, 3.230227715, 7, 3601
2016-08-10T01:30:00.000Z, 3.000090278, 7, 3600
2016-08-10T02:30:00.000Z, 2.105733945, 7, 3597
2016-08-10T03:30:00.000Z, 1.809064939, 7, 3588
2016-08-10T04:30:00.000Z, 2.096988036, 7, 3594
2016-08-10T05:30:00.000Z, 2.197856542, 7, 3569
2016-08-10T06:30:00.000Z, 3.724539269, 7, 3527
2016-08-10T07:30:00.000Z, 1.729831288, 7, 3586
2016-08-10T08:30:00.000Z, 3.1471875, 7, 3600
2016-08-10T09:30:00.000Z, 3.390683144, 7, 3601
2016-08-10T10:30:00.000Z, 2.243118056, 7, 3600
2016-08-10T11:30:00.000Z, 3.060340278, 7, 3600
2016-08-10T12:30:00.000Z, 2.545091641, 7, 3601
2016-08-10T13:30:00.000Z, 2.19425, 7, 3600
2016-08-10T14:30:00.000Z, 2.400194444, 7, 3600
2016-08-10T15:30:00.000Z, 1.958583333, 7, 3600
2016-08-10T16:30:00.000Z, 2.080520833, 7, 3600
2016-08-10T17:30:00.000Z, 2.394510839, 7, 3598
2016-08-10T18:30:00.000Z, 5.215096072, 7, 3539
2016-08-10T19:30:00.000Z, 7.904986092, 7, 3595
2016-08-10T20:30:00.000Z, 2.91699833, 7, 3593
2016-08-10T21:30:00.000Z, 1.750291586, 7, 3601
2016-08-10T22:30:00.000Z, 2.183347222, 7, 3600
2016-08-10T23:30:00.000Z, 2.476215278, 7, 3600
2016-08-11T00:30:00.000Z, 2.39340461, 7, 3601
2016-08-11T01:30:00.000Z, 2.295972222, 7, 3600
2016-08-11T02:30:00.000Z, 2.4463125, 7, 3600
2016-08-11T03:30:00.000Z, 1.84139128, 7, 3601
2016-08-11T04:30:00.000Z, 1.718458333, 7, 3600
2016-08-11T05:30:00.000Z, 1.916870995, 7, 3589
2016-08-11T06:30:00.000Z, 1.891668991, 7, 3586
2016-08-11T07:30:00.000Z, 1.768256944, 7, 3600
2016-08-11T08:30:00.000Z, 1.199326389, 7, 3600
2016-08-11T09:30:00.000Z, 1.825513746, 7, 3601
2016-08-11T10:30:00.000Z, 2.001826389, 7, 3600
2016-08-11T11:30:00.000Z, 2.0071875, 7, 3600
2016-08-11T12:30:00.000Z, 1.484184949, 7, 3601
2016-08-11T13:30:00.000Z, 5.02933844, 7, 3590
2016-08-11T14:30:00.000Z, 1.6869375, 7, 3600
2016-08-11T15:30:00.000Z, 1.702617329, 7, 3601
2016-08-11T16:30:00.000Z, 1.537833333, 7, 3600
2016-08-11T17:30:00.000Z, 1.537138889, 7, 3600
2016-08-11T18:30:00.000Z, 1.678658706, 7, 3601
2016-08-11T19:30:00.000Z, 1.503208333, 7, 3600
2016-08-11T20:30:00.000Z, 1.845811209, 7, 3390
2016-08-11T21:30:00.000Z, 2.074254413, 7, 3286
2016-08-11T22:30:00.000Z, 1.1401875, 7, 3600
2016-08-11T23:30:00.000Z, 1.208659722, 7, 3600
2016-08-12T00:30:00.000Z, 1.415197167, 7, 3601
2016-08-12T01:30:00.000Z, 1.223583333, 7, 3600
2016-08-12T02:30:00.000Z, 1.548506944, 7, 3600
2016-08-12T03:30:00.000Z, 7.253170875, 7, 3406
2016-08-12T04:30:00.000Z, 1.574298611, 7, 3600
2016-08-12T05:30:00.000Z, 36.873728814, 7, 3422
2016-08-12T06:30:00.000Z, 11.436212163, 7, 3601
2016-08-12T07:30:00.000Z, 1.305340278, 7, 3600
2016-08-12T08:30:00.000Z, 1.189881944, 7, 3600
2016-08-12T09:30:00.000Z, 1.16868231, 7, 3601
2016-08-12T10:30:00.000Z, 1.114597222, 7, 3600
2016-08-12T11:30:00.000Z, 1.440694444, 7, 3600
2016-08-12T12:30:00.000Z, 0.843300472, 7, 3601
2016-08-12T13:30:00.000Z, 1.102576389, 7, 3600
2016-08-12T14:30:00.000Z, 1.464493056, 7, 3600
2016-08-12T15:30:00.000Z, 1.132366009, 7, 3601
2016-08-12T16:30:00.000Z, 1.071576389, 7, 3600
2016-08-12T17:30:00.000Z, 1.338902778, 7, 3600
2016-08-12T18:30:00.000Z, 1.022160511, 7, 3601
2016-08-12T19:30:00.000Z, 0.877590278, 7, 3600
2016-08-12T20:30:00.000Z, 1.226125, 7, 3600
2016-08-12T21:30:00.000Z, 0.989579284, 7, 3601
2016-08-12T22:30:00.000Z, 16.557652778, 7, 3600
2016-08-12T23:30:00.000Z, 1.018756944, 7, 3600
2016-08-13T00:30:00.000Z, 2.119827826, 7, 3601
2016-08-13T01:30:00.000Z, 2.0535625, 7, 3600
2016-08-13T02:30:00.000Z, 1.633326389, 7, 3600
2016-08-13T03:30:00.000Z, 2.219139321, 7, 3596
2016-08-13T04:30:00.000Z, 1.204319444, 7, 3600
2016-08-13T05:30:00.000Z, 1.118972222, 7, 3600
2016-08-13T06:30:00.000Z, 0.944612608, 7, 3601
2016-08-13T07:30:00.000Z, 1.0153125, 7, 3600
2016-08-13T08:30:00.000Z, 1.092929644, 7, 3596
2016-08-13T09:30:00.000Z, 0.83601083, 7, 3601
2016-08-13T10:30:00.000Z, 1.175090278, 7, 3600
2016-08-13T11:30:00.000Z, 1.507472222, 7, 3600
2016-08-13T12:30:00.000Z, 1.502895029, 7, 3601
2016-08-13T13:30:00.000Z, 1.625743056, 7, 3600
2016-08-13T14:30:00.000Z, 2.888097222, 7, 3600
2016-08-13T15:30:00.000Z, 1.077034157, 7, 3601
2016-08-13T16:30:00.000Z, 1.0420625, 7, 3600
2016-08-13T17:30:00.000Z, 0.930625, 7, 3600
2016-08-13T18:30:00.000Z, 0.848458761, 7, 3601
2016-08-13T19:30:00.000Z, 0.940416667, 7, 3600
2016-08-13T20:30:00.000Z, 0.853597272, 7, 3593
2016-08-13T21:30:00.000Z, 0.856921688, 7, 3601
2016-08-13T22:30:00.000Z, 0.775097929, 7, 3574
2016-08-13T23:30:00.000Z, 0.816747708, 7, 3599
2016-08-14T00:30:00.000Z, 1.475263816, 7, 3601
2016-08-14T01:30:00.000Z, 1.818694444, 7, 3600
2016-08-14T02:30:00.000Z, 1.684972222, 7, 3600
2016-08-14T03:30:00.000Z, 1.496077478, 7, 3601
2016-08-14T04:30:00.000Z, 1.243548611, 7, 3600
2016-08-14T05:30:00.000Z, 4.056681514, 7, 3592
2016-08-14T06:30:00.000Z, 1.269189114, 7, 3601
2016-08-14T07:30:00.000Z, 0.914748401, 7, 3597
2016-08-14T08:30:00.000Z, 1.030165462, 7, 3596
2016-08-14T09:30:00.000Z, 2.247632469, 7, 3548
2016-08-14T10:30:00.000Z, 1.480382476, 7, 3595
2016-08-14T11:30:00.000Z, 2.305993056, 7, 3600
2016-08-14T12:30:00.000Z, 2.438197723, 7, 3601
2016-08-14T13:30:00.000Z, 3.973743056, 7, 3600
2016-08-14T14:30:00.000Z, 4.169847222, 7, 3600
2016-08-14T15:30:00.000Z, 3.077853374, 7, 3601
2016-08-14T16:30:00.000Z, 2.079486111, 7, 3600
2016-08-14T17:30:00.000Z, 2.123402778, 7, 3600
2016-08-14T18:30:00.000Z, 1.922549292, 7, 3601
2016-08-14T19:30:00.000Z, 1.484465278, 7, 3600
2016-08-14T20:30:00.000Z, 1.603666667, 7, 3600
2016-08-14T21:30:00.000Z, 1.28314552, 7, 3594
2016-08-14T22:30:00.000Z, 1.139855072, 7, 3588
2016-08-14T23:30:00.000Z, 1.222162726, 7, 3595
2016-08-15T00:30:00.000Z, 1.526194113, 7, 3601
2016-08-15T01:30:00.000Z, 3.3045, 7, 3600
2016-08-15T02:30:00.000Z, 3.264659722, 7, 3600
2016-08-15T03:30:00.000Z, 3.069105804, 7, 3601
2016-08-15T04:30:00.000Z, 1.8553125, 7, 3600
2016-08-15T05:30:00.000Z, 1.586854167, 7, 3600
2016-08-15T06:30:00.000Z, 1.874652874, 7, 3601
2016-08-15T07:30:00.000Z, 1.535326389, 7, 3600
2016-08-15T08:30:00.000Z, 1.525263889, 7, 3600
2016-08-15T09:30:00.000Z, 2.218467092, 7, 3601
2016-08-15T10:30:00.000Z, 1.868027778, 7, 3600
2016-08-15T11:30:00.000Z, 2.182548611, 7, 3600
2016-08-15T12:30:00.000Z, 4.462274368, 7, 3601
2016-08-15T13:30:00.000Z, 4.162597222, 7, 3600
2016-08-15T14:30:00.000Z, 5.050729167, 7, 3600
2016-08-15T15:30:00.000Z, 5.993244932, 7, 3601
2016-08-15T16:30:00.000Z, 5.159597222, 7, 3600
2016-08-15T17:30:00.000Z, 4.5176875, 7, 3600
2016-08-15T18:30:00.000Z, 2.049472369, 7, 3601
2016-08-15T19:30:00.000Z, 1.58740267, 7, 3596
2016-08-15T20:30:00.000Z, 1.759416667, 7, 3600
2016-08-15T21:30:00.000Z, 1.984291481, 7, 3592
2016-08-15T22:30:00.000Z, 1.719442114, 7, 3576
2016-08-15T23:30:00.000Z, 1.689227869, 7, 3581
2016-08-16T00:30:00.000Z, 2.1295985, 7, 3599
2016-08-16T01:30:00.000Z, 2.185751043, 7, 3595
2016-08-16T02:30:00.000Z, 6.249006944, 7, 3600
2016-08-16T03:30:00.000Z, 6.986587059, 7, 3601
2016-08-16T04:30:00.000Z, 6.826083333, 7, 3600
2016-08-16T05:30:00.000Z, 5.855340278, 7, 3600
2016-08-16T06:30:00.000Z, 3.889794502, 7, 3601
2016-08-16T07:30:00.000Z, 2.800569919, 7, 3597
2016-08-16T08:30:00.000Z, 1.990700344, 7, 3484
2016-08-16T09:30:00.000Z, 1.566369307, 7, 3447
2016-08-16T10:30:00.000Z, 1.826432102, 7, 3439
2016-08-16T11:30:00.000Z, 1.805312036, 7, 3365
2016-08-16T12:30:00.000Z, 2.688666762, 7, 3514
2016-08-16T13:30:00.000Z, 7.271297583, 7, 3599
2016-08-16T14:30:00.000Z, 8.4289375, 7, 3600
2016-08-16T15:30:00.000Z, 8.646487087, 7, 3601
2016-08-16T16:30:00.000Z, 9.993201389, 7, 3600
2016-08-16T17:30:00.000Z, 9.259506944, 7, 3600
2016-08-16T18:30:00.000Z, 6.143828103, 7, 3601
2016-08-16T19:30:00.000Z, 4.370256339, 7, 3589
2016-08-16T20:30:00.000Z, 3.80162726, 7, 3595
2016-08-16T21:30:00.000Z, 3.980057119, 7, 3589
2016-08-16T22:30:00.000Z, 3.343403267, 7, 3551
2016-08-16T23:30:00.000Z, 3.047575843, 7, 3527
2016-08-17T00:30:00.000Z, 3.28371762, 7, 3513
2016-08-17T01:30:00.000Z, 2.656121026, 7, 3586
2016-08-17T02:30:00.000Z, 8.963125, 7, 3600
2016-08-17T03:30:00.000Z, 9.514051652, 7, 3601
2016-08-17T04:30:00.000Z, 9.477368056, 7, 3600
2016-08-17T05:30:00.000Z, 10.798270833, 7, 3600
2016-08-17T06:30:00.000Z, 9.098528187, 7, 3601
2016-08-17T07:30:00.000Z, 6.476145833, 7, 3600
2016-08-17T08:30:00.000Z, 4.776947413, 7, 3556
2016-08-17T09:30:00.000Z, 3.496196424, 7, 3523
2016-08-17T10:30:00.000Z, 3.368898473, 7, 3536
2016-08-17T11:30:00.000Z, 3.755681818, 7, 3520
2016-08-17T12:30:00.000Z, 3.791106719, 7, 3542
2016-08-17T13:30:00.000Z, 3.65302276, 7, 3515
2016-08-17T14:30:00.000Z, 8.152479167, 7, 3600
2016-08-17T15:30:00.000Z, 9.088378228, 7, 3601
2016-08-17T16:30:00.000Z, 7.633423611, 7, 3600
2016-08-17T17:30:00.000Z, 7.951611111, 7, 3600
2016-08-17T18:30:00.000Z, 7.228755901, 7, 3601
2016-08-17T19:30:00.000Z, 6.914284722, 7, 3600
2016-08-17T20:30:00.000Z, 4.769736111, 7, 3600
2016-08-17T21:30:00.000Z, 4.043840068, 7, 3539
2016-08-17T22:30:00.000Z, 3.943946697, 7, 3527
2016-08-17T23:30:00.000Z, 3.710397727, 7, 3520
2016-08-18T00:30:00.000Z, 3.953890012, 7, 3464
2016-08-18T01:30:00.000Z, 4.024214061, 7, 3499
2016-08-18T02:30:00.000Z, 3.014068253, 7, 3531
2016-08-18T03:30:00.000Z, 10.335811562, 7, 3598
2016-08-18T04:30:00.000Z, 11.376548611, 7, 3600
2016-08-18T05:30:00.000Z, 12.441180556, 7, 3600
2016-08-18T06:30:00.000Z, 12.601652319, 7, 3601
2016-08-18T07:30:00.000Z, 7.813035913, 7, 3592
2016-08-18T08:30:00.000Z, 5.406344116, 7, 3586
2016-08-18T09:30:00.000Z, 2.91214225, 7, 3529
2016-08-18T10:30:00.000Z, 2.799573985, 7, 3521
2016-08-18T11:30:00.000Z, 3.45965389, 7, 3496
2016-08-18T12:30:00.000Z, 3.71332618, 7, 3495
2016-08-18T13:30:00.000Z, 3.176248217, 7, 3505
2016-08-18T14:30:00.000Z, 7.137468531, 7, 3575
2016-08-18T15:30:00.000Z, 8.108088031, 7, 3601
2016-08-18T16:30:00.000Z, 7.845277778, 7, 3600
2016-08-18T17:30:00.000Z, 9.294090278, 7, 3600
2016-08-18T18:30:00.000Z, 9.82378506, 7, 3601
2016-08-18T19:30:00.000Z, 6.056778243, 7, 3585
2016-08-18T20:30:00.000Z, 4.788436801, 7, 3576
2016-08-18T21:30:00.000Z, 3.759770437, 7, 3572
2016-08-18T22:30:00.000Z, 4.074800237, 7, 3379
2016-08-18T23:30:00.000Z, 3.98, 7, 3530
2016-08-19T00:30:00.000Z, 3.96695, 7, 3500
2016-08-19T01:30:00.000Z, 4.231932714, 7, 3552
2016-08-19T02:30:00.000Z, 3.681356293, 7, 3528
2016-08-19T03:30:00.000Z, 5.930277855, 7, 3581
2016-08-19T04:30:00.000Z, 9.488638889, 7, 3600
2016-08-19T05:30:00.000Z, 8.409083333, 7, 3600
2016-08-19T06:30:00.000Z, 9.277978339, 7, 3601
2016-08-19T07:30:00.000Z, 9.472686215, 7, 3598
2016-08-19T08:30:00.000Z, 5.035085029, 7, 3587
2016-08-19T09:30:00.000Z, 3.488010061, 7, 3578
2016-08-19T10:30:00.000Z, 2.588472886, 7, 3559
2016-08-19T11:30:00.000Z, 2.607544007, 7, 3579
2016-08-19T12:30:00.000Z, 3.183690443, 7, 3547
2016-08-19T13:30:00.000Z, 3.321943108, 7, 3533
2016-08-19T14:30:00.000Z, 2.809785654, 7, 3569
2016-08-19T15:30:00.000Z, 5.0167948, 7, 3577
2016-08-19T16:30:00.000Z, 7.891486111, 7, 3600
2016-08-19T17:30:00.000Z, 7.167604167, 7, 3600
2016-08-19T18:30:00.000Z, 9.554930556, 7, 3600
2016-08-19T19:30:00.000Z, 16.98951005, 7, 3582
2016-08-19T20:30:00.000Z, 4.988730823, 7, 3585
2016-08-19T21:30:00.000Z, 4.543943407, 7, 3587
2016-08-19T22:30:00.000Z, 3.65837535, 7, 3570
2016-08-19T23:30:00.000Z, 4.001528049, 7, 3583
2016-08-20T00:30:00.000Z, 3.85238598, 7, 3552
2016-08-20T01:30:00.000Z, 3.987624964, 7, 3501
2016-08-20T02:30:00.000Z, 4.022550412, 7, 3521
2016-08-20T03:30:00.000Z, 2.87448606, 7, 3551
2016-08-20T04:30:00.000Z, 6.029590415, 7, 3589
2016-08-20T05:30:00.000Z, 3.670992152, 7, 3568
2016-08-20T06:30:00.000Z, 2.511757216, 7, 3534
2016-08-20T07:30:00.000Z, 2.440595862, 7, 3432
2016-08-20T08:30:00.000Z, 2.546035118, 7, 3531
2016-08-20T09:30:00.000Z, 2.154653107, 7, 3589
2016-08-20T10:30:00.000Z, 2.053643216, 7, 3582
2016-08-20T11:30:00.000Z, 2.066330532, 7, 3570
2016-08-20T12:30:00.000Z, 2.268988955, 7, 3531
2016-08-20T13:30:00.000Z, 2.919557382, 7, 3468
2016-08-20T14:30:00.000Z, 2.394855215, 7, 3557
2016-08-20T15:30:00.000Z, 2.315855374, 7, 3554
2016-08-20T16:30:00.000Z, 6.357485405, 7, 3597
2016-08-20T17:30:00.000Z, 6.499840278, 7, 3600
2016-08-20T18:30:00.000Z, 6.287836712, 7, 3601
2016-08-20T19:30:00.000Z, 9.421548611, 7, 3600
2016-08-20T20:30:00.000Z, 9.271125071, 7, 3542
2016-08-20T21:30:00.000Z, 8.361304045, 7, 3585
2016-08-20T22:30:00.000Z, 4.673983287, 7, 3590
2016-08-20T23:30:00.000Z, 3.981216709, 7, 3567
2016-08-21T00:30:00.000Z, 4.007119627, 7, 3536
2016-08-21T01:30:00.000Z, 3.561906804, 7, 3498
2016-08-21T02:30:00.000Z, 3.923908702, 7, 3505
2016-08-21T03:30:00.000Z, 3.212218468, 7, 3552
2016-08-21T04:30:00.000Z, 3.286216065, 7, 3573
2016-08-21T05:30:00.000Z, 10.372590278, 7, 3600
2016-08-21T06:30:00.000Z, 8.350118023, 7, 3601
2016-08-21T07:30:00.000Z, 8.027090278, 7, 3600
2016-08-21T08:30:00.000Z, 10.962006944, 7, 3600
2016-08-21T09:30:00.000Z, 6.444201891, 7, 3596
2016-08-21T10:30:00.000Z, 4.717632613, 7, 3563
2016-08-21T11:30:00.000Z, 3.442456655, 7, 3576
2016-08-21T12:30:00.000Z, 3.339084408, 7, 3566
2016-08-21T13:30:00.000Z, 3.594198312, 7, 3555
2016-08-21T14:30:00.000Z, 4.356783449, 7, 3468
2016-08-21T15:30:00.000Z, 3.671190409, 7, 3524
2016-08-21T16:30:00.000Z, 3.958633949, 7, 3576
2016-08-21T17:30:00.000Z, 10.130201389, 7, 3600
2016-08-21T18:30:00.000Z, 7.610774785, 7, 3601
2016-08-21T19:30:00.000Z, 4.034616469, 7, 3546
2016-08-21T20:30:00.000Z, 37.068137813, 7, 3512
2016-08-21T21:30:00.000Z, 5.567327009, 7, 3584
2016-08-21T22:30:00.000Z, 4.307989115, 7, 3583
2016-08-21T23:30:00.000Z, 3.81626607, 7, 3578
2016-08-22T00:30:00.000Z, 4.283749649, 7, 3563
2016-08-22T01:30:00.000Z, 4.110754347, 7, 3566
2016-08-22T02:30:00.000Z, 3.985518423, 7, 3501
2016-08-22T03:30:00.000Z, 3.896285795, 7, 3527
2016-08-22T04:30:00.000Z, 2.921470588, 7, 3570
2016-08-22T05:30:00.000Z, 5.782754308, 7, 3598
2016-08-22T06:30:00.000Z, 5.276589836, 7, 3601
2016-08-22T07:30:00.000Z, 5.412381944, 7, 3600
